,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
517,-0.011772281792457344,-0.014230609011376539,-0.033594633354212484,0.09398522048551766,0.009630822325716252,-0.0025297653452764496,0.01031796874359666,-0.4072758337160234,0.04196352735826821,-0.09479129981137302,-0.07832356804308763,0.2263435676865203,-0.005373627813886038,0.0024798066038055526,2.6872564374550305,0.6550935258035683,-6.793342014316192,-3.495558365886432,2.6797237181624713,0.6538922312386064,6.936014587811198,-1.3939241507143114,-8.434471147235248,-2.176668860763816,-0.13307927291897348,-4.12166260083134,4.560023631933259,-0.16345705187277323,4.2593532335145206,-3.0206303140118975,-1.3625470343234587,-2.477359287027953,-1.5304627682720924,-1.1737108779847056
518,-0.01544336052469559,-0.02954184955629262,-0.006657818815722063,0.12351974580131307,0.017372605596324857,0.036911346424406494,0.0019602290890132464,-0.24290679496727224,0.025118491834667446,-0.029130962430969354,0.4255034221121794,-0.9654559631392315,0.04844858420217703,0.03224320541054017,2.122818947386288,-1.2343291157453349,-5.652005636180015,-1.7380710815350453,0.6919855161060344,3.067322952879953,4.042965361126955,-4.602772283903768,-4.9496005429247845,3.3114182510979138,-5.826339054993815,2.2324926646261396,7.490881085773755,-3.0944259610116633,2.407231493616018,-0.6412180517631286,-1.2988567167473708,-1.280248729526879,0.1825539446128035,-0.33519347250171017
519,-0.006003394749624872,-0.026993778270889907,0.010658555372637393,-0.4974495525240965,-0.015777194928507147,0.055696539365667236,-0.001556793761856969,-0.026483303154732584,0.41374391077028,-0.05363546003872473,-0.040053442576856606,-0.0222101297532881,-0.009746882419523656,0.014921747942105743,-20.087278009094394,12.225881286901648,1.5575824526684452,-0.9814646548139774,1.982548820535433,1.0326647423934334,5.495800090168542,-1.461051447854105,-3.9511319375051674,-0.605318972751999,-1.1500320197414982,-2.3583632916855306,0.98659626508768,-0.5545302798993212,3.3467236279366595,-1.620615850977102,1.1580945378832863,-0.575898203389132,-1.2204005368314554,-0.07229346391668265
520,-0.0053014613094820775,0.0023224858018696865,-0.005732148554147342,0.09951165546712658,0.0036462304090026203,0.013377581354320081,-0.0036145109675262826,-0.3929997115172221,0.03341296314444808,-0.025163956464153543,-0.053214431137619186,0.03817834858028463,-0.034217899840313724,0.007340335284471704,4.045969503192657,0.0972875166624403,-6.558457949184943,-4.40382175892737,2.0196879010745494,1.5710561696197867,8.9524143623367,-2.1505307650877863,-5.695558594593,1.3895318481424621,-1.0954651034703975,-2.495046881496133,3.366486947444157,-0.8426788909011762,4.032919884497344,-3.1018187602858505,-2.467847696453804,-1.3601389254418934,-1.5243832584225758,1.1777270860691174
521,-0.004629282615180563,-0.021434884150148013,0.005668902296045374,-0.5457343045263903,0.011538269446386713,0.07674557905607074,-0.027536865826533915,-0.09064961982883891,0.23921443553013122,-0.027362053995632227,-0.055284862474419744,-0.04159098206404675,0.058520935114307976,0.08480654456598995,-23.27613185694647,6.546421260218781,-2.6069080765990993,2.0860385502836394,1.797806367457871,2.9626816281766253,6.593859805689884,-2.15137918989152,-6.981786623064363,-3.7584882202978385,-0.3537770674712068,-2.842295005597316,3.351772622211836,-2.4225895900931445,3.678827235159796,-2.4888832581409086,-1.8869158031084614,0.015921510450070245,-3.2403991393150133,1.0012290609630967
522,0.18090160324700919,1.8451328992568174,-1.3685676813210068,-0.42912669153958144,-0.37475124425820244,-0.5660474169818237,0.043499035610857176,-0.07984684886581901,-0.0758196662247563,0.5560326715155312,0.16844118767647998,0.018076556857888854,-0.0735330651986789,-0.01957981156955712,-2.92377509275126,-5.359947384556394,-0.968121649198254,-0.9415445152059491,-0.19280839864890703,1.8758878312211562,3.0680836738185087,-3.532959055698701,-2.380814942082903,0.8612816281556445,5.342740890541561,1.158810829116913,5.529737963707774,0.3639922078111767,4.7627576268827445,-3.0098697496040643,-0.4259737958470052,-4.737327213255298,-3.1333655499494757,-1.3679274936728887
523,-0.006189999990532629,-0.034615772553537684,-0.011016640850437909,0.05820681655004065,-0.0069063961869306675,0.008492994108232356,-0.008036463931922252,0.24688592887816663,-0.048886518545218104,-0.04062300550201835,-0.05862924214707662,0.002685540083428295,-0.009762963240101587,0.002558693702260375,4.300363192134256,0.3043298856047742,-0.04981686927235793,6.875640551075731,3.393737376196517,0.8389658053059936,7.378273713870127,-3.248278793453904,-6.643617197507367,0.9662865464837588,-1.1430435002149344,-0.29535847520103686,0.5376309650592612,-2.0920392904506473,4.936025037545734,-3.1060145045773853,-1.7256419616220007,-1.3242931082305316,-1.29340804586886,1.0630382822718034
524,0.0008962112509616777,-0.019769681064924216,-0.01735531038125721,0.04127934068403567,-0.0030552838479799924,-0.04894134652596267,0.004549578316809979,0.0028365741535187478,-0.02592188536277166,0.04191794279772385,0.35309237515879377,0.181324213137743,0.046482254232139406,0.015157660427825865,1.642115033820721,-0.9089297183190939,-4.363320881054188,0.49098889419523645,0.8316371249754904,5.026246744692329,3.1860963116110677,-7.126767601381063,-9.99848543936662,-1.6628688540074257,0.9551878365010165,-3.4741438555311097,1.702324083491526,-1.852973467186849,4.467517069749011,-3.588933548992933,-1.819728749706734,-0.6968816919186842,-3.211823865363037,0.6654029965208762
525,-0.013895819339119226,-0.008847249634558844,-0.012168622504503228,0.16087583460011498,0.010453487178972381,0.04310813312818114,0.020138653256828502,-0.3498948247385723,0.03737093882437058,-0.014132463560179677,-0.13161368127249637,0.01839375648464668,0.012963350130923413,0.004184501654358699,0.900837965263263,-0.7606825123817278,-6.9975575332146915,-2.8030340641489393,6.260473956045509,-4.469813919186903,3.1887757225592406,-3.655868789263955,-7.412265047300848,-4.237100096667734,-1.5150791119823652,-3.2429420965905424,2.7969204262671212,-0.19315537958321538,3.2926212714238186,-2.8568247421493234,0.43293664333648524,-2.0916774835756775,-0.8443505844661643,-0.5982856955965216
526,-0.04176593292657611,0.38781717071491517,0.5556983849276539,-0.020802033706026898,0.05648244520970404,0.32717995081713486,-0.08802190276698138,-0.18488183246922074,0.01999842836776443,0.07217644347984306,-0.10685183965578746,-0.035936697916777276,-0.1690115474455206,-0.034695053651267585,-6.146602164118347,-10.396877380684973,5.453822685349524,-2.6333770339086007,-8.710395983595234,-3.954525563681867,8.53128671258683,-3.384280192435147,-7.293431532167413,-1.328869036267513,-1.3536756797091425,-1.4721802387961669,4.559332247866938,-2.027738110835485,4.9820603150309095,-1.8329746523261832,-1.5824555638441873,-3.1258985831357284,-2.817853358353398,1.9879379030998217
527,0.006470678656809952,0.0073095529187238335,-0.007939057487811107,0.07764896449138886,-0.004894703090113766,0.006993903291410713,-0.02532663590130243,0.24242165824873105,-0.04658221105936228,0.1228841027025965,-0.13235310653957896,0.05285067645086201,0.0136034697588017,0.010602583044000797,1.2345483155718229,1.1385000995509376,1.0617775450763791,5.412477820067274,3.649000091468314,-2.2196707192160092,3.5561338898237445,-1.6942040150835247,-5.50215410538988,-0.8748004709268747,0.8589152727268418,-0.9717874588255165,0.7129112558109746,-3.0925389847096603,3.5410680057009816,-2.740103796195528,-1.4666947363085476,-1.5481403234984819,-3.155760825210691,1.1905873310177868
528,-0.004283925637617864,-0.027602963409638956,-0.018678136483982345,0.09862282472215528,0.011898819009209468,-0.01786107454135461,0.01957676259781532,-0.32766868807503147,0.023264024062700922,-0.03781884543635078,-0.11504083534667474,-0.14365965453418844,0.002152876547216482,0.002997151312595767,3.6023201089885757,-0.30642363459230415,-8.277477568067981,-3.375829233818184,3.988951901159847,0.9313314414091605,9.198572652337354,-1.362821150167437,-7.198105728532954,2.4796838640748082,-0.012747622323563884,-2.1304285077581437,4.501486560574626,-3.415775909325393,4.87967202407612,-1.5971727677277712,-1.2872563056956254,-0.9520259292129705,-3.417509230513296,1.6798517571696479
529,0.0034314648594316994,-0.03520138602492131,0.013394939316876504,-0.6818379480355501,-0.008699624323600923,0.10848434795652062,0.033025170641850767,-0.14229338407323885,-0.35914834866664114,0.010753437944747216,-0.026218499603838853,-0.07547826126910058,0.036335983212205575,0.05285598409632688,-13.061075404703168,-15.141261193202233,-11.776037756512148,7.771013840281293,3.877886066603894,4.175822603698355,8.81868468719049,-3.490749369411411,-2.0760619294402165,-4.725069286885757,-2.608078115313445,-0.8133349483986673,1.3590451770945744,-1.705385772291185,6.127120034334883,-3.4936690912286803,0.09943271419747918,-4.237786085972045,-0.2920092341762511,1.649511658393701
530,-0.004861399099610266,0.00565019956044467,-0.013854753098159044,0.052088756456814864,0.00571348220354742,0.0016404231433527188,0.025914497327847397,0.08102859410071786,0.03590856017701711,0.04067451503531911,0.734647721482484,0.24553059493807794,-0.1219533027962323,-0.011673559963580684,1.6477093200155308,-0.9388554303132771,-1.6019847522289528,0.6696526612677942,0.7348167307010872,4.811900907303358,1.7837507561875803,-8.997328124661106,-9.979246960255633,-1.2936156106705425,1.0675538806896376,-0.48433839923291566,0.17035798708570266,-2.942110534608341,5.3151650812217905,-1.2704132686039908,-2.6619977585805,0.43881764187583444,0.42527276744531856,1.5861070677128732
531,-0.0011429027070839455,-0.005251683738534094,-0.004863508018984027,0.07840710237743612,-0.004177073528566885,-0.006599719774579349,0.0025578966464342265,0.24347410662275618,0.028121278472408383,-0.011752615103496237,-0.16749522690453342,0.010879929241038172,0.026738161351001193,0.00546174555235103,2.3161836547991044,0.01197535912704109,-0.3105012067362339,6.316093320469488,7.4213133121952,-3.812309859717178,7.908177569217247,-5.048671955355578,-5.972841255994239,-1.8527836659771406,-1.4634365003108871,-2.188323210737898,1.9748548363945877,-2.7147277064692465,5.803323616628541,-2.747217576497812,-2.16857102961991,-3.0873176844460186,-2.2351344963495343,-0.2665090427386143
532,-0.0007448737171785161,-0.002363348227255421,-0.00032027666953054427,0.060631548969686484,-0.003060325285246096,-0.011297993262536332,-0.011266700307506566,0.23634022450410047,-0.044358228684799425,-0.007696793331510031,-0.1178734428791387,0.017801865656845755,-0.014033574511704876,0.00817673227340079,4.670562953401733,1.0544382430083437,0.7159259889368165,6.323006503037686,3.0337164892232167,-0.3255644548240334,5.335381170076897,-1.448223253148003,-7.92554047885179,-1.72167706946423,-0.22336472841518185,-4.315183627119999,4.402078134595518,-1.4388924468866362,6.0069934510729865,-2.2240272744830727,-0.7728879690700785,-1.9070442284210896,-2.2813248923984184,-0.026365177948026598
533,0.0026625304680122606,-0.007968686442243356,-0.01243374366645317,0.06190234432776065,0.007573753806511242,-0.01845667502406473,0.00889626165582083,-0.37024271362061717,-0.011959140001839716,-0.005707155100698975,0.03898385171069168,0.17074231526287553,-0.004822021455823605,0.006448835110625203,-1.2028790293699974,-1.228825315328924,-7.969376773207173,-5.017681547788747,4.953363083702469,-3.481760587159466,2.412343504699973,-4.928838357277574,-9.352643400316955,-3.520604528942964,-0.6132813825782311,-2.0297935613718083,2.351229919618351,-1.3319341432380325,6.181065840007951,-4.167518130357158,-3.0530806734042137,-2.3993223669232315,-1.6396930468931838,0.1252526032662752
534,-0.012003266361586763,0.007725692573981306,0.014942505864363874,0.1171540033544117,0.002937485240209367,-0.00045662757821741083,-0.0013200088382666559,-0.3751105470875805,0.03847646708311664,0.013703604274427695,-0.1153514478498443,-0.011446517991068151,0.023651614346755966,0.01872478747191051,2.118707395186478,-1.7991352233446163,-7.888849780984373,-2.872044967612893,4.572573262539828,-0.14945443434933509,9.504223328411829,-3.179405805082372,-5.436540541075028,1.7910607160481995,-0.4231245523710639,-2.2551359223403002,2.8124035725570593,-1.0142009092942126,3.4631372636532,-3.1995479997162253,-2.342062784178653,-4.533681644082006,-0.4263933427317192,-0.5556236080177858
535,0.011760893193226658,-0.005328154473854438,-0.008492141916526088,0.0849102356690194,0.0025916464792895243,0.01397613614448329,0.016900789001251464,-0.39212261516747143,0.049258206179187025,-0.013746340138073933,-0.04105738013912408,0.029619809213784466,-0.050925541811216064,0.00609911589116918,0.6252256738400919,-0.24435641854493828,-6.390840810597821,-3.691291026002658,3.442308426703206,-2.151940007748577,4.392059333836835,-0.36166305395210907,-5.997576663601861,-2.6561508043341617,-0.6180800265774681,-2.7674256081199458,4.902742123006062,1.5657777279622487,2.4129645436530316,-2.1767815364399965,0.4503286412803684,-0.8018932576190425,0.8950685220011385,-0.5302081328788746
536,-0.022080295606386482,0.06164308305680757,0.18194146122847957,-0.07070273928433587,0.001394144504936844,-0.5336433869848429,-0.09453329098062727,0.049238031298404164,-0.05550502857228447,-0.37615776961502007,0.00022772264691461614,0.045871123271011845,0.13036711192550404,0.03484339649595703,-6.346406579125089,-17.060116725556433,11.434565445535823,-8.63655751301109,11.020558691228036,6.660870770000886,6.618066121671177,0.0729164839935337,-9.816641033990859,-1.6461073451465398,-1.0360118829694482,1.1659376157447525,1.487427280613266,-3.4924032109232304,1.973422550951568,-5.0894269099404035,0.3801790625701471,-2.4733281649905603,-3.9956450453751526,-3.3429400802088742
537,-0.0009113562867701075,0.00477743440889795,0.017770515538879764,0.05640829734946169,0.008392186840831746,-0.0034826709548052386,-0.010872845344407285,0.35034772417861976,-0.005334901936760922,-0.09403463291015836,-0.08267114303861396,0.01117913822734239,0.006576271762242288,0.005222079708187853,3.832410353138478,2.2181156617716926,2.332634386695805,6.696464599655995,1.2450515507714217,1.6997544143267191,4.4392815030048896,-0.4509051016653569,-4.880184279292914,0.15710960750433967,0.16337489999109706,-4.429935608572407,1.384286451304346,-1.4408376508162462,2.5784233617632295,-3.498347846314733,-0.808548736866133,-0.9710450260729918,-3.199383230367491,0.5726926749917233
538,0.00452590812079321,0.055226177711940876,-0.06658485199014795,0.05411378669776756,0.007524240738896341,-0.017304751210353166,0.010221105169184515,0.24518535661379978,0.06240567839013428,0.012676069960133103,-0.030141303117147765,-0.02985875614291206,0.043709544715061374,0.004315514513672965,2.818845990065628,0.5971386133383331,-0.39120217042365396,5.065808523276778,6.47024034262266,-4.019453036528164,4.314008329399703,-5.225751758776185,-4.922953259094298,-0.005841602402218718,-0.13491655635842978,-1.170359336115331,1.5968709771318554,-4.15824179313973,4.660284257945962,-2.09496250562914,-1.5758119594211866,1.8830601734271233,-1.8834816614702274,0.5497386573291947
539,2.4962151072377696,0.2038937283443128,-0.0754318098097751,-0.2684560328531716,-0.24171831384788448,1.032673994493611,0.4014283246433454,-0.19584446568412056,0.07378618981904309,0.15633602804276264,0.056845270777677925,0.08287002249028232,-0.03086755352648088,-0.8339343540291707,-5.454979699628306,-8.77458938921477,0.27583310672299916,-0.7490329376465595,2.0541847953201384,-0.7481672885820866,5.384947310580629,-3.7637978122868594,0.19228699032526964,0.05713303384374537,16.527523388092227,4.193457280078707,10.077439833729617,-0.03792766276511851,11.421169872287406,-2.264401885682227,-0.5015978501130467,-4.234500303159118,-1.4461012238641104,-2.453176424114846
540,-0.006291084561716671,-0.005488862437955107,-0.017745833305159144,0.11692485702696975,-0.004526844680531682,-0.01055072018489376,0.010967143166710706,-0.3883901579014591,0.023892493657700232,-0.04074316841316296,-0.06742937049681702,0.18730504024227396,-0.03970865052416064,0.00822371498041991,3.0469906176150214,-0.19866229009084796,-8.441049966990791,-4.684801074356212,2.919988531311433,1.8833218066407484,8.603214987051768,-0.9640036093827735,-6.734484032996173,0.585803917173043,0.6358529821439345,-4.454085628856822,2.923137500947687,-2.0413882664650838,3.875551109549101,-1.5004629980721136,-0.990091674803107,-1.5195223486363596,-2.247842342334878,0.6584517503818139
